Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.124222181143845,2.150121809344226,2.527113758213344,1.999683936890511,2.1094253774522684,2.4006447834837052,2.9234448013615415,1.9919430608913353,2.0846995396942756,2.244023318629972,2.1819715493836505,2.003196268287377,2.047974167384483,2.1088908458632387,1.6024067165697575,2.138235650779868,2.011410321669247,1.9734666061913377,2.03633007474792,2.0880435364377297,1.947136359203977,2.0986731696744716,2.2143808499757514,2.4127354709237654,2.0217853471677585,2.144175739921647,2.2395137718375455,2.3740992614940692,2.5570779487873825,2.3744873909619413,2.1305083414270123,2.319775884249118
2.2298248003595114,2.401392617667926,2.396791563638279,2.103414054334094,2.082060741730361,2.2130201702434924,2.378201556496167,1.9751402055561051,1.9615656798829417,2.4073269308385847,1.9634411331877373,1.886330490158809,1.822246948136807,1.927128105850094,1.4506926942874623,1.9500258091077713,1.7437493770374515,1.8623576592034536,1.9157861094492028,1.9169093185353228,2.046687121109077,2.0978903326626526,1.9604933444565418,2.0959300695449343,1.9590917742523273,2.057885472743031,1.976322692356842,2.0573647599264904,2.4445497206473483,2.2584048854671916,2.124368365250955,2.1813096807630847
2.2013304653666435,2.1432705824065783,2.0114591294971254,2.1239328083822877,2.1711261994903324,2.5652398523670223,2.272407913040364,2.1827439541118303,1.9149428175135745,2.2117439026312766,1.821108006531215,1.792991446686596,1.7274519758129405,1.7793508808024547,1.4218755429808714,1.779589644755952,1.7293921286150808,1.7040526709240147,1.7896141549800586,1.7700764464902103,1.8089310754355628,1.9341847134921928,1.8406671278215776,1.9427602101085644,1.902425690165586,2.1812877352560243,2.0238253725367787,1.9620865551036297,2.0734259099533245,1.929182245299399,1.9993826808261663,2.0138700054703453
2.302537564878677,2.2343569279156994,2.3033872647879656,2.2225640889991296,2.0014671841719864,2.3869981336746235,2.554540467491454,2.1747856186610246,2.0483537622051373,2.6423622089067695,1.941540568355108,2.176153078554534,2.040865065687217,2.007797611590667,1.4877486045887147,2.1169269810240334,2.0531087095937575,2.030656239699935,1.9990083694356084,2.0058755596725035,2.234118323242065,2.2106068133449455,2.138887944976997,2.390164902223847,2.10888199799083,2.0514597524001092,2.1494788786283734,2.3880296219582275,2.3148649459173987,2.1252347751356546,2.066387806870548,2.264787186326913
2.0605357068328165,2.037816900314971,1.9788992007801043,1.9835044773743007,2.0731468112933786,2.331135338423486,2.468080369453338,2.2192270163354935,2.1842096697045545,2.5720770015670094,2.0589893922998606,2.094795361643376,2.1382880216510047,2.046697768873005,1.4881238882546084,2.1214648666552125,2.0153986503976147,1.8910539055871822,1.8657873813414159,1.8699418676663906,1.9941825288256436,2.1503269363435837,2.043297530916232,2.1628060473791986,2.240968571631183,2.1696115040524564,2.2144264012545536,2.407619628312599,2.372420527670122,2.1517734776776605,2.014210210510894,1.9890571819280984
1.9999677571136587,2.0220341193985254,1.9446695999617207,2.0538850413078817,2.130899365893055,2.619406225174421,2.2596368481659894,2.2432411551316944,2.2305162198842035,2.197861079680792,1.8054902603537357,1.9818716197984578,2.130381715645748,1.8122390802988557,1.5314665359022943,1.9580450480447447,1.954015210314289,1.9033733651572478,1.9475291975033804,1.8366506702360812,2.034567863691762,2.1379703305807585,2.060314397635095,2.3217630856607663,1.9996256162223727,2.18850516043528,2.038188990505938,2.262087906614304,2.117910119968034,1.9479513433225428,1.9177456663063923,2.0147728766422497
2.1888031649672075,1.9896805218782223,2.133714985254623,2.0140354125759155,2.2790595321537976,2.6702991616609553,2.489001209247058,2.163867269955767,2.1400824080288268,2.263818682411498,1.7585210357053742,1.8603408451737766,1.9647052668715448,1.8764049124763162,1.3984561080614009,2.075333283968705,1.710268205997676,1.974514414428522,2.0066277632647878,1.9738056894084708,2.228734997050175,1.9960825907306194,2.094091818580426,2.141060268867273,2.071674260826327,1.8918723653540297,2.0800645548306647,2.4491274836029646,2.251835428783143,2.127472453442366,1.9674789479626857,2.1046124995128275
2.145201438086834,2.0585297600343226,2.1970182119950143,2.0183583410768726,2.0948763511159703,2.477326378548606,2.7246445540225968,2.5151937671238898,2.2194118370445945,2.45605361255591,1.997730473158157,2.162211806330147,2.106730773958949,2.0493373395685777,1.481747949806973,2.0387414004452307,2.0561734586494524,1.9875747236671606,1.9213251792331743,1.9225348311237431,1.993079500167275,2.167293462274724,2.0579737849657223,2.4171284473596955,2.003234579621738,2.1029923885396817,2.1945272051305347,2.397829564633041,2.104971264621258,2.063374935792555,1.965853629318104,2.1318267658993255
1.9872801113427363,2.0467695847760616,1.953255890396301,1.9804539041155969,2.213769546013612,2.3804465133295594,2.34831176449269,2.1748569305347667,2.04407561848573,2.287132948583292,1.6784785485355014,1.9439713396772718,1.8889305334971327,1.8158990511573545,1.259833878648355,1.9639779631316068,1.7681276552540803,1.8604471106828822,1.8924240646220354,1.7998217040037459,1.9419948320098912,1.7756776690411873,1.9375530175720648,2.068683566277665,2.202439545771784,2.2260387815913525,2.0941493301707084,2.2144695496168043,1.902166875180666,1.9982073865587981,1.975675545237145,1.9083029836846892
2.0083057721518265,2.092795323908983,2.0890626119745277,2.0481062972908344,2.2855892218454144,2.6405902243149555,2.4406147651494705,2.2147347449906136,2.1502022862563734,2.2462091978167433,1.9458324671536458,2.0072869665411956,2.151615693999159,1.8658191110784808,1.2614923493743102,2.123060837533147,1.955450069698739,2.105418408421627,1.982388908977697,2.081047048726918,2.2789525544623483,1.8924272570389291,2.0322290018520834,2.2957163555156086,2.0797910804637976,1.9038370505966355,2.1050180046229805,2.2341264818347906,2.2147852780737516,2.113447320031768,1.9433557898600675,2.0558164710011075
2.1092484939538467,1.9884869538392465,2.122256376055773,2.036490232083251,2.080604526332441,2.4940123314121476,2.898089182301496,2.291399796718953,1.976827052252888,2.3973959741474196,2.169530276690614,2.2770170017660236,2.3217230207133124,2.0931388547071124,1.2454226811455782,2.1720015369959307,2.05135637717397,2.2695896521194987,2.0665909972113545,2.305251405828531,2.232921901695262,1.8848895597487576,2.090829046057801,2.219087459618298,2.198703139928138,1.9894835653190457,2.2223126638661452,2.370178103369479,2.125200456754791,2.1043874029790217,1.9612302023248864,2.0565821421824024
2.1417509671877166,2.155675096675687,2.0854306364535837,2.0527404074371893,2.255123230428821,2.159883946892758,2.41818580081828,2.383094296229503,1.9845523222865606,2.7373753946516173,1.8882897915899586,2.057201742948636,2.1136088447556935,2.0736132220508154,1.2243193943476405,2.095691932828659,1.9091587379074904,2.0769007158206376,2.0117368866965704,2.1222223740814425,1.9580358569271792,1.935762906136623,1.8668061798353226,2.284722143497517,2.042122049563824,2.2120129819164687,2.181181867017955,2.1764447223905163,2.222443622288516,2.222737135076829,2.0662427184885503,2.076254612511008
2.191303455987154,2.152191625599575,2.271270223080239,2.0930685949349543,2.220586901960746,2.308371399221006,2.492067390096436,1.9337852452463031,2.1128707684392936,2.3110648668982203,2.265481832478608,2.238892123304426,2.1196281530339034,1.9806589785614714,1.2455253997344256,2.074276257338179,1.911452284758819,2.2320972759001565,1.9357691211565857,2.346005344557255,2.2610189383080335,1.9332143752509154,1.9922651166063619,2.5262074251012283,2.1589510539798704,2.1016639933356696,2.2704361471693604,2.5227022098776395,2.0667687112501425,2.1717831517169555,2.1699014575217013,2.0992594528001334
2.150052884808304,1.9861767324893973,2.069543001319654,1.872812197120662,2.0921467802022167,2.106698518879382,3.031321500749253,2.0184931196509046,2.1484557983787,2.4717931997153078,2.1683650182197463,2.2302555747535315,2.121495998457005,2.067471702583773,1.2527831867904817,2.3142489862207176,2.057893916288385,2.272781673283198,1.9365436628530117,2.3719748514728,2.0712832740289016,1.789180288578734,1.8993107451784124,2.229917585591732,2.3556655997367955,2.166952438634778,2.2703030715694426,2.3595673215597888,2.103351744170928,2.2525962314387447,2.201445974462181,1.8894113240489216
2.134468607745844,2.191183860232356,2.4194174441707443,1.9616822717265245,1.8861611290466895,2.2799702638515797,3.1143966699443326,2.1294342146029988,1.9563938188537535,2.529262651543876,2.0720795867805837,2.200314522416788,2.1017905384680025,1.9406770226989647,1.2727583835257514,2.11370652871231,1.9902566543040845,2.220290067086964,2.0891264191239123,2.2602070687397817,2.2848192594236485,1.975819927729492,2.0468690767398945,2.3746811821791947,2.0663022473880592,2.0272812290134423,2.2088962416521274,2.388333428405371,2.263530594730206,2.2542235794529386,2.02452231946481,1.707872588747421
2.351016457195763,2.247014564346246,2.339127846966991,2.1153258584488794,2.2627008615576933,2.4326276866195884,2.6788083662140356,2.1026127576326363,2.090333156526937,2.2817269792960473,2.187591566607058,2.028822497186046,2.163344862891748,1.9129697706602535,1.2933837620019364,2.1665799117311266,1.9532561074374046,2.1463462882697675,2.0282469383964172,2.3969922829991166,2.182849116318145,1.9340130145633052,2.147036311401373,2.275722316109428,2.378727453804158,2.1385317707163205,2.3745846600182885,2.545497794209173,2.10581341591213,2.1011373208313984,2.246500566135026,1.9519746241199423
1.8966518909192216,1.827825537414481,2.0253172865992193,1.8434378683662964,1.896559010781809,2.3200199457615676,2.4179504992136818,2.1446720495513585,2.206753340302926,2.5001763985304404,2.0756834412441947,2.0364328628732866,2.1884262049542134,2.122924105048981,1.32639261665523,2.3180374536382344,2.274460305456364,2.2455297073135383,2.167003037472707,2.392769552169711,2.2166717485039773,1.9616276401181851,1.964659244633922,2.0233571737189533,2.108477066624737,1.9236167236311166,2.217259626486782,2.2673890650379778,2.117383679272381,1.9268080809810977,1.8707795248215258,2.102722567912569
2.3080748620534597,2.175453288773708,2.3614728618553675,1.97448951553579,2.23239577860339,2.4955960073660126,2.7407781439181393,2.0773971670915463,2.0155237109443664,2.404479118532671,2.248274729839054,2.2329929018808627,1.9553731730448258,2.115812559897982,1.3538921129607089,2.1578817670837553,1.8357329795727475,2.097087716074937,1.9935955018932432,2.0930174351927415,1.9686148835936883,1.790560978655827,1.9728087807289987,2.1057226594458935,1.967814726458345,1.8746754330820128,2.218164285820142,2.245253181336467,2.4045528256262694,2.2021670566680442,2.1723300157465575,1.880851519959496
2.1975679596688726,1.9476821055741236,2.3561889823744533,2.01587567223923,2.0530155593896433,2.6084228247428913,2.589889627573335,2.2187803941638076,1.8076907494274252,2.3539793263557316,2.1377597689719465,2.025987586724667,2.186854609373752,2.082503424702434,1.2913703483671113,2.060699269522023,1.551478672955639,2.0411551865259385,2.0381412028713046,1.988417740001963,1.9291472685703217,2.0347179288283535,1.9736282513043333,2.3909551905417272,2.131562263014099,2.09833730323172,2.130472217407118,2.233721349673368,2.217661809172562,2.1697735870675317,2.0672424867095973,1.876632607929243
2.156297094424615,2.2208024470461525,2.1611109361235408,2.234276959444734,2.1978004912921336,2.6001885400073266,2.5369027311824506,2.033140826225277,2.176699004461963,2.3425174844447785,2.0288573356312787,1.9215170521756688,1.9968907507456937,1.8363879256921651,1.5978135333318664,2.0707881357109383,1.6592619079660351,2.0017905255584987,2.1789278062396193,2.032346187208191,2.0166837806504736,1.9974955729754675,1.8754730250823088,2.2090331471722324,1.9983641890724837,2.020058671969139,2.0977773297452886,2.041932311808758,2.1077815747412463,2.062054305272963,2.125200478001848,1.9331017263838126
1.877806162140074,1.9002875884084378,1.9325923202563582,1.8606645534378585,1.8821261293874425,2.140572216170284,2.3875089947980497,2.0058946366548076,2.0318665571271985,2.350406910767533,1.9999647299251864,1.9326581583144586,2.021845484741855,1.9677580218899144,1.7560432276419624,2.079773571862074,1.6985004497916176,2.0611248741348107,2.1029426353066065,2.0032078175234815,1.9765142540977347,2.071533364533848,1.8187517387124452,2.245900486410563,1.879648427392272,1.8543273689857882,2.1654125112344897,2.2403332478776714,2.0886794427077477,1.8557924546948246,1.9398517427162478,1.9431456680446106
1.9111271193193902,1.9525314781837446,2.048935861629025,2.147002978402118,1.9775745899258617,2.344227397706608,2.2343607790214137,2.23289226156094,1.9391802652236643,2.218396752333331,1.846842542182745,1.8656188609187778,1.9406020247785303,1.824472407755787,1.9380111238751985,1.932960806475726,1.724405342488817,1.8549654134862579,2.1690171222735826,1.9865902163350388,2.137918689867795,2.053358426451184,1.9430658917670915,2.4345669461913237,1.989169415859547,1.9525768364266838,2.100611489248042,2.1711679484489808,2.4079263592440396,2.0228954347243855,1.9643751905386808,2.0276921359569826
2.010521251094424,2.0519647275992905,2.025753936898943,2.0181595754544834,2.2330896867235386,2.327365369732965,2.574536827956502,2.308001360746738,1.802725460454806,2.064657961728169,1.8761730708421978,1.8250381762229788,1.9582775612525025,1.811350230566232,2.0110805295133516,2.1560842691073714,1.7990782894871065,1.9375002624734183,2.1154201530196968,2.22493825875721,1.9341288677722481,1.911084540379541,1.796729117958521,2.4501723832419393,1.9908683922370187,1.9649693417780096,2.3016457416081333,2.2517484498789853,2.4762743339879143,2.2242695964328876,2.0114680865304355,1.9749597196597464
2.2227133259100285,2.1408248641242227,2.3093922851777946,2.014383223614395,1.819413841042939,2.3781618015392185,2.3437145772215757,2.2760314140166815,2.0158641614385635,2.0795145759720475,1.8344031260751923,1.8695075537047838,2.0774817540092605,1.9825588021870333,2.0102209676687783,1.9353583872918692,1.6474453489227228,1.959008591005788,1.941218870401856,1.9152769300564974,1.930468450549968,1.9830998932665915,1.987146163843377,2.027781523073214,2.1373540504763517,2.1363252432702096,2.1893104527789906,2.3038252339265255,2.505916764525621,2.261267555360057,2.18407462671401,2.022967393194295
2.103190516007197,2.009886285315745,2.153545200162862,1.949283727262616,1.9034133014250887,2.3477970742729513,2.3921197138721886,2.184191533740735,2.0554119742671326,2.1527825375092386,1.9683888111744197,1.8799174768278937,1.8248290184022211,1.8153570396988419,1.8362345087215821,1.9147766001026365,1.6961121559130392,1.8104277152896482,1.8203455930087675,1.8625483823907576,1.7966851457694573,1.8537503702975313,2.0242028612195324,2.029819514124692,1.8728562396309327,2.0492692616819808,2.1889575590200403,2.3002013512112103,2.3619143472968034,2.265820930531055,2.101857379840687,1.9748996011851165
2.1705501688767526,2.247182619118041,1.9920032645206731,2.1750139617400857,1.8075010415484805,2.011877736253305,2.099447341065066,2.0376416211530564,1.7029600557291336,2.0399980798565487,1.7982466729603637,1.7011828790201913,1.8196961524628976,1.7241727328043903,1.9100084919988942,1.8167772426126672,1.652898032207869,1.7443432275928707,1.7796949994538167,1.8111209609649415,1.8188399121334737,1.8729565581958898,1.8992246434496678,1.9351375953682306,1.8538395362256406,2.0285034342723396,2.1891987224739196,2.2443905326302334,2.233179861243061,2.211679135940141,2.2125002421920743,1.957166823128767
2.2612260546309044,2.182870284345252,2.0234519630326817,2.1475602154362745,1.916310075992845,1.8710800665485734,2.227990160279629,2.126102079033314,1.915299283467484,2.167619731281333,2.0199691889750513,1.9780435710634978,1.997243256724676,1.9964182734269489,1.9897723802332785,2.141965933989813,1.829413475699114,2.0054193622249454,2.015758310753214,2.201861262388544,2.1143101917319056,1.975452910310418,1.9495551201998824,2.193090411848655,2.04648366643485,1.837772045862696,1.9675044301750066,2.0461562613123943,2.0256495118315287,2.0557932220055988,1.958565578113162,1.732776543806299
2.296423016859711,2.2352733272482768,2.22278649346067,2.2461490867946337,1.8345988316264215,2.1341965824535483,2.3184478302452134,2.076047483042259,1.7602690962422627,2.007979780265315,2.040382427674139,1.905144569835198,2.056177018391232,2.0672267856925894,1.8626650214191185,1.9861565107618186,1.6418780010427583,1.9410398273880847,2.0512749040107376,1.9765071412760584,2.0188652883436617,1.9541171129265882,1.9209354840275872,2.3308175151241644,2.046637266137247,1.9435733840050726,1.9038731060758112,1.9459884012288773,2.323955464971779,2.096819725014409,2.26335523305516,1.8736254687511642
2.184678869464115,2.3052487459975453,2.2557510557090823,2.1228701196335176,1.8454122244692144,1.9937551623069982,2.596028685598136,2.206048508792381,1.9264290427249842,2.2724952847393425,2.1214395971374653,1.9223633644144937,2.036399057862469,2.0787482603906686,2.051007022195862,2.2604083925693246,1.704541199487199,1.9098100276118597,1.8533979629383865,1.9187639878791316,1.859567014184738,1.9729919317212798,1.869766113723123,1.9839123157345353,2.01762423490366,2.087452685306299,2.1466206598868958,2.6877851219419524,2.263434872076319,2.2944674185727854,2.1202927935381513,2.0478362828628742
2.288399845104038,2.189497002497317,2.108713640240445,2.211648271697739,1.9990165246870935,2.0652474307065263,2.5128910796337074,2.0548997878957165,2.0044572997177315,2.176882426085157,2.0076055413224636,1.8551701311909037,2.2371422589669265,1.9789358444264165,1.7824371511250487,1.9696202543096544,1.6577887000039961,1.9577182042319166,2.040160197667896,2.0027770606917947,2.113492538804873,2.016406500877715,1.867431723799348,2.1053807271238743,2.1697746604188075,2.1573567533501508,2.238975838764119,2.5649787256741146,2.530312730271323,2.2100299666762124,2.245894071014248,1.8719098586211398
2.341106888474638,2.2280461226717634,2.1646781201362084,2.3213159697677312,1.9609875081638817,2.197018552440756,2.4543610827012183,2.511329403915451,1.855631894968626,2.369089879610628,2.057989265204125,1.7990406974951563,2.2313630199489847,2.0618638803560465,1.6968917271715405,2.148599049401592,1.7914500590452105,1.958773783617485,1.9893759318952318,2.153602132834618,2.147313110602902,2.009726644273122,1.8741639136035266,2.0126855415314235,2.0342458517957898,2.1324183957846494,2.048350438687591,2.3434879524951437,2.5124718049885733,2.224169013617891,2.343727535583955,1.948930501594292
2.2913032878983177,2.382857684929382,2.0903187081156287,2.296231052405249,1.921729835370439,2.1961671857175067,2.120365344042156,1.9651399316736562,1.7786271659182227,2.309500272253747,1.8400192477915054,1.7452573257972084,1.895403054419858,1.8065791748658744,1.6095663272929635,1.8853464552847352,1.78442727065578,1.9551486182385371,1.9724888749351577,2.014822236144458,2.20493852487623,2.064818070296701,1.950859120381855,1.9407955230804022,1.954414010322476,2.200820082205786,2.2702596626514686,2.541554939971245,2.572955031943223,2.1380599354187364,2.267926680187525,2.1302196473015815
2.341920095957609,2.239666407480647,2.2094948761098174,2.0070991808220677,1.8717304741393275,2.0510606597836567,2.4597788281128317,2.0255602281869765,1.8067189601123057,2.46976023546065,2.2406503964949493,1.873726922287527,1.9602355815968322,2.0270073118925467,1.790977515914089,2.155986169711617,1.8566917392793933,2.0281721103456825,2.0068114045546173,2.0771646129890393,1.9749523180961617,1.7895923326589365,1.8970607980181706,1.9410284080776812,1.933288677126281,2.2691052180340265,2.256435640432723,2.16301864826605,2.2951034540041437,2.161170032151889,2.0027650003856596,1.9156844551579726
2.3053077413374985,2.2594966927460267,2.147010965923133,2.034390251707327,1.8524077791671187,2.0041326049992296,2.2428614552560195,2.226928787599013,1.9566526080747093,1.893717871464394,2.085422020255889,1.9940560030272676,1.9510416490708955,1.9734423461206878,1.7491377062686337,1.942892062234862,1.7263976520103381,2.0511596380813026,1.9153311724948854,1.9418702492397812,1.851955154712363,1.8600892833999794,1.744107968791136,2.0609109230067246,1.8032543960454428,2.127156135032555,2.2406436470257383,2.0533114073615883,2.4444629751611635,2.3320776003071,2.131239032402631,2.039394671746402
1.9783737034699571,1.982329025434898,1.857525613662731,2.1352046815402845,2.0664871533654914,2.1125734578151376,2.414361636281294,2.139645880052706,1.918645966355791,2.1514797626958897,1.9044770286198895,1.7619568996869943,1.8203879666905722,1.740812445914334,1.7513819952663254,1.8216187272283308,1.846322483769011,1.7599549351340436,1.7508639845661464,1.76584237582482,1.7836573027114941,1.7367954533666257,2.0538212191829146,2.057793740613989,2.1399904807952734,2.163084900917357,2.1962040406277272,2.329844766718536,2.385179087706788,1.9730611831903062,2.0069030063318576,1.9854507145290592
2.021801496353478,2.0603791902076325,2.1110430809617173,2.020130216258378,1.8682268772178698,2.1044367163528546,2.095550090908298,2.008540729060006,2.1566708233442435,2.1031423460015857,2.0516529968007275,2.1594469456925647,2.111923070553547,2.0727577603346714,1.931502599586967,2.1270835785178384,2.0101893807668803,2.0188484782593092,1.917097557477066,1.9826924242166866,1.9253009628101663,1.9483652526766084,2.077270368881067,2.13659847782964,1.9206709985742219,2.256330846105781,2.449635238738928,2.1715738645588836,2.5254089752502,2.2082987557426197,2.1872357436895227,2.1299825071228806
2.214431317160121,2.163197409993821,2.1590000596435663,2.1537234525544187,2.1906257661930075,2.070899546922244,2.210325060772206,2.2805892379693815,1.8664822453671899,2.2168567848685106,2.057582666546192,1.884739764480338,2.190302682019134,1.9746852904768746,1.736237049799214,2.0223115233296114,2.028316755557661,2.05858697922996,2.096426629457955,2.26036613075638,2.086463359339703,2.1347002433819005,2.3020645044289876,2.369131923143801,1.8621048848381905,2.174787798125555,2.083451198485315,2.361658001851591,2.1349860321809064,2.164495045358205,2.1632198004752716,2.2415360365347388
2.261802350956693,2.1024103447975273,2.3411246603168734,2.2341714035704334,2.191321726481745,2.352825046120503,2.2743168925093875,2.4020698346773517,2.156509680962162,2.3432994753066287,2.184862504185255,2.24012473112074,2.489207673737758,2.1871377719395473,1.8112817557989234,2.118916799012455,1.786411388098957,2.355636035864849,2.283347823608792,2.3541861318444885,2.238649163566,2.2595617626137448,2.3117226728686795,2.398138045743359,2.005854534752317,2.257761625984126,2.365846744882323,2.0452545037745034,2.2412563117210413,2.3986603567758276,2.3215543737879143,2.1736621342486426
2.325270517560198,2.2235437545537984,2.320846439478252,2.3217839127241695,2.2940454538361608,2.4516181841114637,2.2571006709475783,2.5539256593514756,2.326149480955797,2.3502745440666826,2.1917369923603993,2.1862283923475583,2.435486577835612,2.1467510011265625,2.0310104858465494,2.383321401131095,2.0897229925611347,2.5230257381621803,2.4531488001961566,2.3813315731137865,2.3528107350865155,2.275097927394186,2.353002020388695,2.282101450676383,2.188350465534938,2.2320506136999554,2.448169104123343,2.267417171643713,2.570751599561909,2.563853153425797,2.5373775255502142,2.255929144179916
2.383889197855705,2.244481633757993,2.3374593466069684,2.4502087793933693,2.2819484042397917,2.6140396866935505,2.4971788281847282,2.4999067590731276,2.478138869598538,2.546249170822485,2.162067137631691,2.295030735501536,2.552395954514296,2.1734758006712918,1.9819326032874969,2.3550662821116632,2.1938079708786837,2.649520680555767,2.600589075862862,2.5838612954409266,2.519041762763166,2.634102490598199,2.5579064646466843,2.4322180453856603,2.3181150400524753,2.3110179758344978,2.346343127999948,2.164850108670576,2.452767784029445,2.5766815132710974,2.4935458181386716,2.516038417262758
2.4528491006983386,2.3578962642043724,2.3360274460818626,2.6014481182329106,2.3236342180344183,2.631243903471883,2.422015668442273,2.6181777302353373,2.4912561053856845,2.638043019292803,2.242694219352166,2.2762960377371257,2.528381302429341,2.1953838261593206,1.986713230235475,2.372040445635018,2.065370302318475,2.736764799639458,2.562182658646833,2.5206095352717957,2.462509135240399,2.678024396767527,2.482769073765432,2.3978805909978096,2.3475188217578733,2.631157604173607,2.757341297471131,2.501971776411271,2.784043704896309,2.841028027310076,2.612402089869823,2.6150502565110796
2.767022180571413,2.5172730173707714,2.3088991222166615,2.317680101393449,2.5336886673681023,2.725657620619154,2.700141510783747,2.687030776198988,2.469980213725794,2.575243829070897,2.6700568150942883,2.6170546207844523,2.678857696033036,2.5317197426082676,2.163348836984444,2.5216854548815713,2.4670299758019665,2.5984957505142456,2.7508194818993705,2.6180680031769215,2.4199267062062635,2.8002554510840243,2.4521820831221635,2.361340057756296,2.404269947635605,2.549041583123821,2.5231183446387644,2.595317070942016,2.5123089215167846,2.6988825395757994,2.5163312515417755,2.705558948223841
2.475014246468859,2.4263783064554474,2.306878803541115,2.6136453889134446,2.3425855809215084,2.8310811342938695,2.479000768774768,2.914977826442823,2.1267649832673468,2.786237263272977,2.273189754174247,2.145134402681931,2.271596015378471,2.1171206589025657,2.3239513982110256,2.2980272481782453,2.4059132557864884,2.4522185506941474,2.64096663529108,2.5209208215036787,2.68534419554502,2.520095764320557,2.8093122680868032,2.4627846091947223,2.700351679699167,2.8652133797830546,2.797721684195718,2.802501466980229,2.831275964767866,2.566026797827246,2.637788690329662,2.5778348742641253
2.6239644211402924,2.4333878570906773,2.3819356488198387,2.312993271541937,2.0721133218742667,2.8265918505993883,2.5498211039188847,2.815521926985215,2.3878219546232895,2.6126623541970817,2.4822851020275896,2.355120212622759,2.491011878880615,2.296611154676476,2.318457372675629,2.5906136873403733,2.360961396012788,2.6754330813753318,2.7627682079859155,2.788323673733359,2.696384021519731,2.7240346317406936,2.7817116783784273,2.413334248623562,2.747521799909046,2.930325547303566,2.9078338742879826,2.7977306285111587,2.9147299744186324,2.8332440078818695,2.5629330552600065,2.78992742746816
2.707796045075613,2.7521151846120886,2.3183286797607328,2.4268207343900188,2.16253118322225,2.862481868133559,2.525509986659793,2.685823416027982,2.6215432637212133,2.529921427013095,2.5509234411636195,2.4703982405167615,2.565814404107037,2.400259517909697,2.2113292668780264,2.615342154399183,2.6588728455252832,2.7000006321935426,2.931938564496391,2.8773201137671616,2.5122528378418747,2.8729447751236985,2.4133965505487445,2.6450130248896104,2.3014429989527914,2.471938557754758,2.4093695566203945,2.6112875601341505,2.5805755300895172,2.6202041777475586,2.58640867754418,2.9471111118099276
2.5605405143367173,2.474869552562577,2.318101982447032,2.347769050722124,2.3174159524587483,2.551064466372292,2.56354035331934,2.4015395447232115,2.342918693327166,2.625031696244302,2.2363595892928654,2.1908959106044117,2.3400487668567194,2.145298697672654,2.5206913807116647,2.350708091466346,2.2958383371674236,2.484901052911523,2.713448539124145,2.531886840392029,2.5749350170589667,2.6020452989294713,2.6444549957851398,2.296444920305456,2.6011047628851847,2.3969333331064466,2.4244222032881697,2.479022408719433,2.4630151553978106,2.3036349693674354,2.3018557619413715,2.459588022777345
2.5793025321237857,2.2760940028332337,2.5390115015921846,2.3654092735001915,2.4072100865375132,2.8094941132847135,2.4800679407709074,2.636399812749929,2.4671684804273015,2.4583925926135386,2.622148761617983,2.4332582162358456,2.5703174964516466,2.417516881048504,2.3535950978674114,2.538243542351224,2.6355946126941667,2.598437347907067,2.673732953354026,2.6010669591792834,2.652656937454241,2.696572957458466,2.674321974483224,2.5288692734950953,2.5702289157607514,2.636594748939728,2.7237394295170434,2.491273812417509,2.4627718795545426,2.420770955786051,2.587633305333053,2.751469812082396
2.401637359665261,2.339657085728574,2.4819308907570354,2.6329080806996314,2.410809845513205,2.525482465418775,2.552729460428686,2.33878302304572,2.2221700536695685,2.5758705034315588,2.3492130641161255,2.323065523177588,2.3819272208789495,2.316188010206969,2.5911715448780503,2.4628748876518607,2.568232118628364,2.5291209813667894,2.589475656570307,2.745667312598681,2.640274195036842,2.5961467610191207,2.8389991222012325,2.758311142392249,2.519629314914978,2.5443392803529763,2.6521301210484136,2.262503278744815,2.229440702699084,2.063883012659803,2.138654005111615,2.431152231650697
2.2086389135721576,2.242274816617087,2.380023130739859,2.4892690475175225,2.1973655340587137,2.76561516575534,2.5386763664667673,2.551137288078257,2.471554335523268,2.539397703217287,2.6601118664226995,2.4249370411318627,2.463880534180026,2.3747695445603587,2.5587029376075567,2.6138133950312215,2.4187867969666534,2.6503067064599053,2.771847974599864,2.697581235597064,2.597965592839316,2.568190337584125,2.5647719892495764,2.7024694140785828,2.494752744511294,2.4377348496433453,2.387972877745404,2.4166662448453793,2.5495311211338167,2.439448574559541,2.34323258473117,2.644409824723376
2.438692332390491,2.2027747136065674,2.3665943121558826,2.2898957256513293,2.1937184860232004,2.8380078409720295,2.6265390257426247,2.547143169467482,2.3167598647697645,2.6321016476573007,2.5166816783097867,2.4504540940008694,2.4603472677485425,2.317396971971183,2.5110815552190555,2.5869385721089455,2.465556194010309,2.787486821785712,2.741781867002123,2.7168507683529026,2.6380621924525376,2.7798964682322658,2.5597085495999474,2.9127435460422415,2.589795145002685,2.4294237462977857,2.434090708355967,2.293327045544534,2.2150360064436896,2.3186051573157167,2.1444937570955926,2.837083457741626
