Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.5079138696630954,1.4309797029861038,1.4327247877629607,1.4836128977784915,1.5496484108579756,1.3544280385475285,1.4975033653775047,1.5342628635824143,1.5969164385677848,1.4480137050041078,1.5184760865453835,1.6059099742116267,1.674832793596838,1.7083998676998187,1.6840936201863663,1.6293116523444322,1.653978949014478,1.7163311284403495,1.7074218763489455,1.6438350843972598,1.6293153372966,1.6573193467479792,1.6033081538646783,1.4988235059485546,1.4874613978693116,1.5740577092922912,1.4189908575090642,1.4071020329866362,1.4338130081607898,1.4281809230104618,1.5829372151526804,1.5713394695574574
1.4706069751111701,1.4108102088350383,1.3967325444041416,1.4879843536183952,1.5875899742579158,1.3684843592520881,1.4939772191318903,1.544091776834858,1.6481397688333537,1.5098649294195405,1.5225599062945694,1.637437263967508,1.7094228866123908,1.6970495853252785,1.638403065183439,1.663322615301126,1.7087102855840703,1.7476997395271612,1.705783799445814,1.6441675179303246,1.6039270206167096,1.6506349604078967,1.6089758964333098,1.454270830471888,1.4932844419703173,1.5741128428015112,1.495027160970376,1.4588495512953492,1.4581074332423232,1.4764492103000575,1.6144559496770896,1.519204076253842
1.3188190419472574,1.3316216253270425,1.352243240972322,1.3736434531093322,1.4826444595901964,1.3833554625499933,1.4902487919460325,1.5063969646616997,1.5364570629872487,1.528319344080561,1.5400717816944414,1.5430930773217968,1.6413114140372045,1.56338060164093,1.482637232778958,1.5385426509043574,1.5932039897943129,1.6745897760442605,1.6185171992731766,1.4564588142289543,1.5022314330968285,1.6359877101056588,1.5722523119818343,1.3657564031136888,1.388500952567137,1.4563520843288316,1.3844980665190296,1.3944342315592382,1.389103106349575,1.410703440702923,1.4418558345635406,1.4765549283758401
1.296820164951058,1.367227954348025,1.4036690414714943,1.4843972265870824,1.5330653610583842,1.438839547640473,1.5640886551549635,1.4820197158729076,1.5317673991840017,1.5795538038532955,1.6020305873052152,1.5681535674354818,1.526891183559424,1.5662852452126799,1.4955682009221114,1.4824125711290947,1.481970430647461,1.572552858837548,1.5297032893410891,1.481663342371587,1.489678091581197,1.5279173499062728,1.540348627319226,1.4549509961321456,1.4380365044777077,1.4974782795075108,1.4237930874384752,1.4541790877696685,1.4141674599221834,1.4264689585565846,1.5313586238129413,1.500060140050602
1.3692031117699637,1.427838042875082,1.3892909767168191,1.4819081174749653,1.6281581519266017,1.4302078109813332,1.512675714632457,1.4674840915954426,1.580327441463686,1.557142072657756,1.531118490114958,1.5925945661737317,1.549323117391056,1.5549055386537483,1.4900346122222854,1.480723812057974,1.5183995561533576,1.5964976088475022,1.511059684876189,1.4419220231683716,1.4282940203952434,1.4463188158942477,1.4508726580073898,1.3912764595694582,1.408565796811268,1.5295600698884,1.4255685935948044,1.4372168964952712,1.4606071528614015,1.4616758141978439,1.5884198030547545,1.4624548838716906
1.3337383931867748,1.3360005342155756,1.3528584605791012,1.3988393518839768,1.5898675481091598,1.3694484919513432,1.3470491710436774,1.4270826069677016,1.6509198104022558,1.448011666574887,1.4160507753711888,1.5919061037793667,1.6106725749432051,1.5945459422336732,1.5381581587850846,1.5902623388154142,1.5975575627047829,1.6383758206835901,1.5851332959825197,1.4842067175522093,1.4988780843531635,1.5620553717115266,1.5368153472377812,1.3989049199491872,1.4558406426013055,1.5224124554418461,1.442266350526875,1.4106954637540015,1.3799172613868351,1.4605731900994876,1.5324098590475523,1.5001264779768548
1.3792597467385659,1.3698062226798564,1.3940064244159756,1.4220064501086036,1.5907398631037835,1.3167968052286778,1.371722063277978,1.4429879487053339,1.6370074041467568,1.453887490646953,1.4809971266737776,1.6019745006152795,1.6022609192284787,1.624063133058902,1.5331458301803675,1.5136935310346815,1.4846242613901361,1.5531216976024025,1.557604339441549,1.4908895277022591,1.5219162263241461,1.514271241322252,1.5021800217104262,1.5029398487250505,1.4516846458246244,1.438519284466247,1.403888909930523,1.5152313785679998,1.3877166663836744,1.530308856550346,1.481922442515849,1.4341032223425647
1.4039991912357888,1.4659497599429574,1.480055831907549,1.4791655874434326,1.5263044148331053,1.427686154797657,1.4969737578973759,1.5193934213390072,1.486821726467621,1.4214495070157287,1.479329022569111,1.5318025642880213,1.6212823351004495,1.6067479943219745,1.5822780669232492,1.5649665716861136,1.577645417006192,1.6123524849582331,1.6302391644637986,1.516932434597822,1.5306157294066958,1.5719181278466974,1.5283569923718392,1.4380679177339166,1.457923380419428,1.4356781044916764,1.435420491491682,1.5242339594605732,1.3997525932531225,1.5203772915915816,1.4841513964788644,1.473028822337836
1.4530212437769134,1.3973999934969228,1.4948357943167678,1.519783932677748,1.5643704730382364,1.4503846601596573,1.4471473950388647,1.5327937408475354,1.4950176406035702,1.4052070526128781,1.3783446107587125,1.506068722366164,1.5862462348607433,1.5427924677309155,1.5217264714798002,1.4998717912588118,1.54755627800449,1.6082561914857794,1.605742231776543,1.4848799785183393,1.491618255894577,1.586903053180241,1.502141887499828,1.3895050521925283,1.4297805574627291,1.5315359606927321,1.4773401916618443,1.523080378688269,1.4056706349320873,1.4962921749253106,1.5292098815653619,1.5582690328265019
1.4568518816825948,1.3910767650434548,1.453271716373391,1.4594637350626494,1.5809354585559519,1.391177087560317,1.3458895401492796,1.4646476468783316,1.4392438714195757,1.369761642718517,1.3164869300969069,1.432980731001322,1.4871550171719028,1.4659899829384617,1.3921455940552663,1.3927091795455058,1.4357475261808972,1.5255342432408094,1.5099421321522886,1.4786619367508425,1.5241429084484557,1.5593963865435063,1.5520930548840415,1.4252200503274415,1.4186392048941383,1.585168783320122,1.4881753399202586,1.5184093172030677,1.3598435730608336,1.4729944752043036,1.5617913537980388,1.5224202688600201
1.3655222384186743,1.3728969679982528,1.509056087038998,1.4650671113508544,1.5282667646242112,1.5078982579736793,1.535627365816754,1.624129043045356,1.5815459039660202,1.6293946759423417,1.5880559861252848,1.6451985005495826,1.5452912682134536,1.5580083465753887,1.4479167997871836,1.3925116120823249,1.4195574939678228,1.5290124659568956,1.5800398669070617,1.4760747270196235,1.5203226150194233,1.619475808841699,1.5740954548909318,1.4398615414893996,1.3881258652560196,1.5281923766413072,1.3783549776692021,1.4471604531386306,1.3244497290193422,1.471889776625054,1.4987364238133016,1.5991583938761376
1.347362384390464,1.347197816401814,1.413046134326087,1.4172140391372292,1.4802849014617268,1.446947601066404,1.5290467166143038,1.5876158798761122,1.6232609120669195,1.6085128892672869,1.5908337459453614,1.6766915420639876,1.5803537489862336,1.628495579766861,1.5493137306927183,1.5126906698576514,1.5143258282004661,1.5906789568730697,1.5849402405069617,1.4704897747017094,1.5097206581393912,1.5971559018199408,1.51420691309083,1.418604776953309,1.3888345530993993,1.4502469230125477,1.3987318762678917,1.439520177826081,1.2546196584223712,1.482125770901996,1.448020061407754,1.50881687211567
1.3210696199486855,1.36683570466411,1.4100926316321871,1.3503481044712473,1.5090516256044475,1.3611049125763894,1.3765592074041013,1.4428401410763783,1.5180744728046138,1.434523420176717,1.4064694720552002,1.5214855503680558,1.469378509159172,1.482378484835067,1.4136451390733176,1.4405319149976408,1.4561858852764284,1.5179661569428786,1.471171734200294,1.3928877449412889,1.4731799713049876,1.5108025418768385,1.4651662983965692,1.404043988779603,1.346351807556082,1.376215651208687,1.3715001201417707,1.4170045304174148,1.233488622125587,1.3742206411375346,1.433072925179052,1.401780483967361
1.3683972307847418,1.3979383211599319,1.4870637355401404,1.3967388144367752,1.5790016450342848,1.3437459741058457,1.3577755558195863,1.4268605873704192,1.5223514627963988,1.4216412688117062,1.3868743333634057,1.4680414701778575,1.5399953036147127,1.4432570225610102,1.387282468839575,1.39908855171585,1.4559493901154223,1.5540935666196511,1.5482413711128562,1.4131176292437861,1.4670928913854901,1.5504861454167274,1.517661785182773,1.3906674713532785,1.3269517722054065,1.3471281163750037,1.3346958572430587,1.368083868971931,1.210567611097067,1.3013407587422092,1.479607144494389,1.352761898602604
1.3995965630061449,1.3788327286665287,1.525565441942016,1.4128914829991859,1.4928935048785648,1.4487409088864593,1.4537460312808734,1.5023134004631082,1.490687241056143,1.4383608314397907,1.437697826226406,1.4926137966600619,1.5411523295005933,1.4946810751192525,1.4423991908840286,1.4396499441407091,1.452267420111915,1.5343947611582005,1.560518181447417,1.4559301453249158,1.5256047128159447,1.5545972614860415,1.5779084593085386,1.452547909782294,1.4212006343456256,1.4188890178532687,1.3885100795976413,1.4044420109897267,1.2169495254512064,1.37450313950327,1.409212181933729,1.429353010929412
1.4219298772819353,1.3871473122215017,1.5137853820292049,1.4621318955713705,1.4559776984629764,1.4796599231489134,1.5220148946030447,1.4767379450112954,1.484005395814404,1.4913698513438536,1.554631748868864,1.5136413393469363,1.530084369068827,1.5477253573302396,1.4757211481035442,1.467475570987505,1.4620842738359157,1.586009303235913,1.5301826048082598,1.44798516775314,1.5275419844368765,1.5601855135142946,1.5814404613356001,1.4662324503197384,1.4792356450845439,1.445353026673827,1.4299951684236127,1.5220569835463136,1.337861017870658,1.4748483186424428,1.400144880763455,1.4431964276325715
1.4408364287365143,1.3495546181551084,1.5014115921264473,1.377426845216029,1.4675584182689927,1.3882390299891254,1.5150266518508209,1.4213402511444606,1.4684388726004618,1.3939292556581484,1.4791584310477617,1.4805391446106917,1.535011181218627,1.578291766988851,1.5099503751430814,1.4834154351382214,1.4964763226810742,1.6507083724979326,1.5938982290054333,1.5047847098937455,1.5695928662956768,1.5991867759754677,1.6249539118787373,1.5161562887293696,1.4587244105884591,1.4627475836839474,1.4522763191084682,1.5516996076685539,1.3711382099337475,1.4677673073946436,1.374949350765322,1.4830353579024764
1.3836501803733319,1.2512616398911764,1.496763197093786,1.404356034947336,1.5499161690798504,1.354054379482871,1.5065508428148726,1.4993887281345981,1.5307752542223312,1.4789184254934318,1.524050492522158,1.554487958225935,1.5168827036633838,1.5366596625050053,1.4560802638316181,1.462874874221356,1.4791743703900762,1.6312767897331393,1.5810428594973973,1.5167386102487426,1.546107547379778,1.5692804703745953,1.6021234206175297,1.4656309752353986,1.3999960655832968,1.4603976690094356,1.4030375459482272,1.4434923803038362,1.3138869466544654,1.3742498064199968,1.4746802177689433,1.5477898628264506
1.3904411133297339,1.3267814644632625,1.465497124489692,1.4587576640988829,1.5507194633223929,1.396421324976263,1.4933778274147478,1.5092234202637453,1.5813393452248599,1.5018099519183825,1.4742001514140695,1.5854075036611506,1.5646342493983363,1.5791969289945182,1.478785769313784,1.4525843939690974,1.463254324689358,1.5483670136906114,1.5091079804642449,1.4030597145796746,1.4514228513632275,1.548170710530828,1.4963739718630193,1.3496650711436735,1.3625529537163277,1.400562884414423,1.415775213112988,1.4015880580729796,1.3140955952544544,1.4138618288274465,1.5068487947008358,1.4407329762790855
1.3507955254671962,1.4020271504768362,1.5248794114758313,1.5177726562474163,1.5382909561637534,1.4693713338808476,1.4911144976004918,1.5029731801951243,1.4866736360715345,1.4293246556960102,1.3949676844061145,1.5403058377514347,1.5602516996652627,1.6036933545901724,1.5000133196289323,1.4574725097071033,1.4514876460405497,1.4653384835037202,1.4196296128687393,1.2854085589518656,1.3673806223964644,1.4441738112422198,1.3661961017011057,1.3263739498293468,1.3536782791620106,1.4482674291786237,1.4344932982335972,1.3947546404905227,1.313554724434922,1.4426063069930761,1.5431149727905786,1.4336784395411721
1.3516882353189041,1.3954030756971298,1.585806562036424,1.4646146317194735,1.5478771338663422,1.5118269220406202,1.5544333308603537,1.5857797411670127,1.5544550628064813,1.5340277060349337,1.4786256238062971,1.575274621917635,1.6199886690445193,1.6343170742854058,1.6031060666388692,1.6180289514130923,1.618126092475743,1.6184895549336336,1.545037352930921,1.3827399878080666,1.4407975616452906,1.5373192762491266,1.4147198759934292,1.4163968907085815,1.387876092277992,1.5320631872971868,1.396409376839589,1.4408006133137226,1.3364510759536055,1.4044084562851706,1.5646550473377177,1.5467067066466949
1.4199313015848556,1.443232357884778,1.485292976754162,1.392836620653022,1.5622816124550065,1.3804944625182487,1.5674827032737255,1.5169870105115457,1.6027622723490127,1.4842208495099232,1.5042543918537243,1.6636254407362372,1.689524476584866,1.7485097250545927,1.7076045162013742,1.6427264662743493,1.6323587401690645,1.722869901854536,1.6388630903174668,1.567361985201735,1.5434646875730014,1.5857592747095743,1.4632208281567691,1.433902180698239,1.4517598600187576,1.5682534127886598,1.4545504415736255,1.5055932268002346,1.3958221301704554,1.5030717071111712,1.6121282154468703,1.5262357534971294
1.4420814567999856,1.4722861852014877,1.358968480926067,1.4208492897278366,1.56175228811619,1.2381535850333905,1.3836407969351179,1.4981995859028971,1.6155299083234527,1.4377458887399974,1.4743501139939545,1.6828294593284034,1.6797725161419081,1.7666064420189282,1.719150096603064,1.615945800327667,1.6365288758536738,1.7220885748007737,1.6210458493322843,1.5697060569647843,1.5146428536468028,1.5468238938177292,1.475901821324574,1.4169162459580922,1.4366868470579282,1.568157156061685,1.4827897068304476,1.4869159675785903,1.4532708098504696,1.5190671195654695,1.5628257900638713,1.5092037228610484
1.3826715307576254,1.358499836545511,1.3812037993273982,1.4604830830354274,1.5658265532972835,1.2452888197440173,1.3985674464396147,1.445138587606634,1.596666312285848,1.503732598623917,1.509351788501747,1.6705057676828132,1.6454923149220224,1.7400253185804617,1.6880072538450464,1.6111792762311434,1.616473567645661,1.661555444370415,1.5938514763557399,1.4916466512009698,1.47597537301563,1.5465222262620322,1.398185340887258,1.4018755695801732,1.2921091723949354,1.4587634014457915,1.3726741320565334,1.409748630013995,1.3651979911446377,1.4054204188227086,1.5105267560873525,1.515526507094642
1.3442845228299585,1.3394616801605173,1.4007128794328134,1.558889455725952,1.4913878001473475,1.34403861976798,1.4296540425771418,1.4661684589322939,1.535207348957053,1.469161940641931,1.4569539187047311,1.5625676336998853,1.6173788780126521,1.6305882290942908,1.6302723449426386,1.6491236404082843,1.6667116354592504,1.6997717996692825,1.5583394213426125,1.5282917164783016,1.3849846948197022,1.52832835771574,1.37865761734368,1.3205411444288029,1.334753492997884,1.5061354771812023,1.4331603047008032,1.401895175338781,1.3745969599428078,1.4558051001682246,1.5040648551055145,1.5379324394410587
1.4967485399050575,1.4271236249880106,1.434253325566625,1.51083801487479,1.527598961523445,1.405456639420049,1.431696304953592,1.55957293497886,1.4969669256915252,1.558185862280452,1.5269611378060859,1.5444141078763969,1.6192570862317046,1.5873462482291492,1.6214077613402222,1.641229618747806,1.663936261021485,1.6952671427771717,1.605300337409507,1.6198269373417487,1.4475338920007041,1.628896149175611,1.465882748891436,1.3291725375249064,1.3786206519119955,1.5293374976577692,1.4539169121098396,1.4453923481214914,1.387344237191619,1.4590557661503083,1.5104750714072523,1.606489006488152
1.569159968005746,1.5081941400275234,1.46933841506014,1.5443152230351709,1.5742194348220078,1.42395146610698,1.4667363209016901,1.547816732224543,1.5077545438877755,1.5613320766260117,1.5536913203315248,1.5289706989253782,1.593391290127731,1.5833647499453678,1.60233620962432,1.5921165081926862,1.6449912351357447,1.6562638275999926,1.5910217382153145,1.6478057330923492,1.5298273237171913,1.5960596308534365,1.520221294342169,1.4500400900563615,1.4748234136933276,1.5258614303374833,1.4912579409726217,1.5092483076881813,1.4818152655873895,1.5309912142228546,1.560065733241851,1.554189908011835
1.5298719129193734,1.4575199865363804,1.4374099451162219,1.4899118651473504,1.5436763059138547,1.3798851771757152,1.4655490097029436,1.4840078164761483,1.5140881570744076,1.4848166400514566,1.4999588724488304,1.5503593013874069,1.5812343129097393,1.635931482783936,1.628999962573698,1.5874801044216957,1.6345972003338165,1.6921171394467382,1.6268800568416153,1.6365460666858944,1.5653357195224642,1.5653436483612437,1.5327350821231651,1.4960643702158565,1.495660148202839,1.5449043183026887,1.4855807377269348,1.5016947370920268,1.4876408563836068,1.5069086236953892,1.5495320529095469,1.5257653869614454
1.4519802808560218,1.4329872999974784,1.407828471827209,1.4635791084835599,1.6483462906465283,1.27698996430058,1.4316068481702615,1.5006849008266823,1.5751871805541053,1.5022096289599542,1.5072237452199209,1.622400607173596,1.71404453654037,1.696025740250796,1.6645662182628398,1.5867672747655859,1.6577957085546198,1.7662458032813944,1.7807549421016706,1.6756569071812086,1.6710968489790343,1.7243098669751664,1.6790255913347687,1.5070893817882607,1.4850123381589138,1.5988966817260686,1.4739188194005752,1.4832454559427393,1.3816388018940662,1.4470754688547773,1.5890153055275156,1.5583958157878395
1.459519577942186,1.4246150053071767,1.4482807209173225,1.489672021423795,1.6487790040890096,1.3855829643640825,1.4026970099932878,1.5533886736742162,1.5576657400979759,1.5188694691875337,1.5226454466121015,1.6165621657590583,1.7595268046063715,1.699205308161999,1.7324486456940138,1.6852504233951067,1.713858383752544,1.8037325453293176,1.827114176557856,1.6384170186801292,1.6982304840587703,1.8011553238049618,1.7443266181510308,1.469985457817514,1.5284719487325582,1.5939605843383722,1.5169382201996569,1.480802726533245,1.3550552981383182,1.5393106925453828,1.6097686066838879,1.6177520829051204
1.474729550346257,1.4060632005807832,1.5080515014249714,1.4374434041520758,1.5683908546104115,1.444435192840515,1.484908140532578,1.52697179200066,1.533334219842386,1.6128946519887597,1.6564638746421658,1.6836625040103603,1.5521953304703577,1.7130745047606954,1.7484399507939015,1.664405736119897,1.6608292751937217,1.6742799071531917,1.5475971022599344,1.5189602272212732,1.4240540343718098,1.5727969443867564,1.4384176556125148,1.3374448909398324,1.2973926113460954,1.487606696361659,1.4163552898137846,1.3781064896090873,1.2711693105843802,1.4395884874271194,1.5491068876452128,1.5462521097601938
1.5781394117837297,1.4507352288573263,1.5216065397619458,1.5629523781121755,1.629330732037766,1.4770633220884473,1.5419190192705292,1.5716980788051622,1.6652052585903363,1.623043493436276,1.6831641768439138,1.7106125607272245,1.705180470456023,1.7602050924590449,1.7190999799389528,1.6423310574945738,1.6431665242316038,1.6710696537173384,1.5840142621074385,1.4790188560643591,1.4057375375279086,1.5425210080790566,1.3879250488465997,1.3317383087861425,1.3569163866369525,1.5116636306749718,1.464764768619267,1.4321347147895145,1.4298254441733276,1.5081079881271622,1.6254071809090556,1.5019949853813557
1.554811208167483,1.4522925569457703,1.5343682790445763,1.5436135379155245,1.575803757526162,1.4913925907204884,1.5710509792611576,1.6242172354174058,1.637994070698439,1.659837989243721,1.6668943606829043,1.7007541653811837,1.750943792785139,1.7428121830630925,1.7286040518722547,1.680822611303138,1.667911734590044,1.7039625258243165,1.6180775801157532,1.5535758459872628,1.4775442453129555,1.5859148524272368,1.4816973954686623,1.3664618237510442,1.4645739061368224,1.5234418138447545,1.5017066317114487,1.4798340387324145,1.3776911796352398,1.51781532513456,1.5800082792673378,1.5438544638777947
1.5169612131698702,1.4472864897908142,1.561290107963322,1.5046578009982254,1.5373011939553534,1.4178222359025463,1.5779882153180176,1.6175082066475581,1.6146110354972594,1.6191708168962387,1.6529955831474394,1.6617813538342294,1.68493456891928,1.709780482809986,1.7262847152882956,1.6958096883269218,1.6930102203734576,1.7163416671703746,1.592775192611947,1.6158849701463802,1.5083648105329444,1.5336700372434922,1.4740807889647942,1.3654372115646698,1.4251652378521844,1.5448826806655815,1.5259515468153713,1.4732618603184198,1.3743975899018517,1.4217177110397161,1.5904415732171153,1.5589470077556897
1.514906838443455,1.4432706073590928,1.5482708630978597,1.5491726417501266,1.5938684917695656,1.3663121380694152,1.6143586387280835,1.6330783830321827,1.5839324576510292,1.5710284093528446,1.6030305052071496,1.6763301254526524,1.6930628352750212,1.7120927518057198,1.6942478080312104,1.709211874149878,1.7279684446152233,1.8001866821594297,1.723823076103844,1.6058922304831245,1.6234599329986141,1.63486918957535,1.610766959617838,1.5010683460720138,1.4623825505116408,1.5600478459908298,1.5292040867195824,1.5521214573592947,1.4809544226766496,1.4890052545752068,1.5976267017705452,1.6180477889167826
1.5028809338999787,1.4607965466026833,1.5498683156583963,1.6149321715261706,1.7088681772604242,1.3644352426376287,1.5346640292447404,1.614635206706128,1.6172158321925594,1.6184245003226145,1.5952907406629382,1.7016387464544152,1.6774623664062753,1.7234671481633155,1.7065467855139418,1.6937076479852655,1.703050559117216,1.777024454438644,1.7406684836395665,1.6701621375027296,1.663108000772484,1.6614202571047074,1.6128778545218296,1.5649740315475493,1.5255394921017005,1.4909222357867327,1.4431831127701227,1.5927585396286543,1.5208029440058752,1.5150308883997399,1.6052494413262468,1.5755610000466498
1.435801508543847,1.3905503584937868,1.4272317919667887,1.5945425408757417,1.6401609149382135,1.4237070262331086,1.4476943342545738,1.470778336121573,1.5843721905326213,1.5635712570337124,1.513221349687524,1.6635000663337494,1.5123870417905112,1.678953304723684,1.6471376333775765,1.5460559266168838,1.5151232940465766,1.5147722930228034,1.5420499831244694,1.5293910324127709,1.4854522271003563,1.5051637161377305,1.422768998300936,1.4729162096937007,1.4522567118829726,1.4548804275928908,1.4198543118978855,1.5341094099350323,1.448860749235647,1.4916361642691567,1.5340576554013443,1.52579245243431
1.3862873298503187,1.3088701183516196,1.300489841388,1.4673908454156206,1.5574555924330113,1.222914228426526,1.3441988568830998,1.5431260481312423,1.5358290532789844,1.4505928461626256,1.4381839899319782,1.599367651362661,1.5152712078787673,1.640849468861166,1.601078434348719,1.499208242242011,1.4784881239156218,1.4968873030454666,1.472358376746176,1.4248681674533608,1.3876991593608228,1.4627331356899953,1.35782225613635,1.3728990527397118,1.4051986423751577,1.433821059916707,1.4016626155287117,1.3941120198692711,1.3556640393362949,1.3311683277425235,1.4881896879095733,1.5217836557966122
1.44597645889655,1.3411132656019331,1.3230998038624064,1.4480654566929885,1.5267726946268156,1.2707869822735638,1.3719273554601237,1.698972964129782,1.4663765108940676,1.4230794882923519,1.439930380647122,1.4797075534076054,1.5092771705078896,1.5016063166878244,1.4662263581734276,1.4989503082920401,1.5606327016034056,1.6552955252287784,1.5675263850211296,1.4150677566543752,1.395364594493115,1.481676805090732,1.3716109168246975,1.3212175401601585,1.3553073533271585,1.4353379561064692,1.4077784941987836,1.4054492944716206,1.3456256627455299,1.4114835014494287,1.51991456733323,1.4501546088650665
1.4652102639835012,1.3610575798103108,1.3995967143918595,1.3718607809632337,1.4711990360614338,1.3049117242476407,1.5010850408758822,1.4219956593120993,1.5363806151721517,1.4252622236750272,1.4859429506648485,1.5902910978165363,1.6248822789415185,1.6690813444139454,1.6232074095303723,1.5874591395745368,1.6065425717721438,1.6878211713600242,1.6478581843436415,1.4838377794567914,1.5064966837592881,1.5805181083325985,1.516342590157377,1.3131405412945538,1.3807666674681267,1.4062906704024671,1.429159192762541,1.4009710870181582,1.3380526479329944,1.4387578372038292,1.4784733768284384,1.4832161063323892
1.4265196645052134,1.4282164840572305,1.4188067115547813,1.3608241139849184,1.5027263576548386,1.3305356668475743,1.512428139230073,1.4098461703599683,1.5144110379023552,1.4138559381941085,1.5069068295300374,1.5982568138946023,1.6470943214747562,1.699869207213613,1.6747302495093914,1.5697025047569073,1.5642172991763053,1.6545363238019097,1.6767063157240956,1.560597068376035,1.6028106815326133,1.6521362512092475,1.628502972463769,1.4604057990201282,1.4981267795910584,1.5680358066050164,1.5206897509776525,1.4826336739676556,1.3926153173783313,1.4901586275362115,1.507525480699229,1.5994634874982199
1.4032153452588034,1.3552522863046208,1.3888679506952613,1.3725509900726178,1.4850118649928434,1.4381617872229202,1.436686946495615,1.514686376192817,1.5008057337729301,1.430295796675318,1.4433825163860121,1.536168791945277,1.554247371063496,1.5843455225306355,1.5580139040826062,1.48047689685428,1.5005526332756742,1.5639453883499628,1.612221702934344,1.5119957860591549,1.5560079714084867,1.632875903317255,1.6084904043554415,1.4327599383768364,1.4133378331056807,1.5381978881496072,1.4285967588758708,1.449853851533102,1.378592794592716,1.408616409380843,1.4660845675992713,1.6227679116686136
1.4792550506315587,1.3916856059745877,1.3907887783692319,1.4904004186524988,1.5274680031775059,1.3611964127750154,1.4495724519833744,1.4587785113959912,1.4776865100515046,1.4396160667002567,1.4933204098622543,1.532328392469667,1.5351390752579723,1.5800414444676076,1.5358365838553871,1.5304374319540546,1.5456961773799465,1.558387453171376,1.5612463370690592,1.5279567304620953,1.539911568405571,1.5157221184268448,1.5910589598915652,1.440784036344815,1.489241569887499,1.4795425939937459,1.4846265646401977,1.536587409954253,1.3891942658057523,1.513081730438504,1.4979113738579366,1.4671451811122989
1.4126276019094277,1.4401148555296748,1.3997758253447767,1.4889507041636074,1.5555004938111712,1.2305083357062705,1.3502362250711784,1.475130347848917,1.5584602555334846,1.4263731394204748,1.4941594864257477,1.5648818505144684,1.589825986942758,1.614452326674058,1.5591220862324167,1.5715752617509322,1.5691115843706682,1.6204807731797324,1.5892127804417593,1.5301905340245854,1.54321713351357,1.5718852022168315,1.5068756653962765,1.486230026246927,1.4417832449830839,1.4274489452005874,1.4526440979421469,1.5521180962814618,1.3295773611758548,1.457759983500219,1.4378933803865201,1.4331580853764698
1.398012903829281,1.4616177154081698,1.430767248139788,1.5003233847700317,1.5152725524928565,1.3426114006636891,1.3389500413584317,1.4729059642817999,1.6181114577553204,1.4217631846709273,1.4564510172461584,1.6242482946022254,1.6879783262411852,1.687535544578831,1.6626421665280096,1.6431296851608355,1.652780915610771,1.7060744805862507,1.6564571074989822,1.4977200381838476,1.5208728855121805,1.6184699254381283,1.5058152938963103,1.447838493487914,1.3810638891052336,1.409232854752322,1.382092097709792,1.406343694678218,1.2982255960878273,1.3444739089103925,1.4880647154385866,1.4198116001251453
1.4832464250331583,1.3862332916170337,1.4548784196675204,1.5860069380482542,1.5548527370937768,1.4457290549565154,1.4317264918551331,1.5065741609523533,1.6403516813941135,1.4559938710203393,1.4781926882943968,1.679600388036528,1.714292244317097,1.7406344735807124,1.7130426810247805,1.6508848615545861,1.6757633027054941,1.7278022079346187,1.654230207301241,1.5696856290276033,1.5097493488354357,1.5676254026683938,1.5319005419155978,1.4406772338565044,1.484391384620349,1.4810475672027257,1.429888569262497,1.468732558618887,1.407084592167729,1.466450368654426,1.5544876257207423,1.4791331465887796
1.3699095470217215,1.3447174094417444,1.3898570000792798,1.4608091682836597,1.6221348358328915,1.3858073509983382,1.4146049441757975,1.4299517126017516,1.6657232343429074,1.4566574432788475,1.4865644166273932,1.7213003902214292,1.6944586069478245,1.7685168241089935,1.7522330079309072,1.7132408397514813,1.7356114960295808,1.7668381206569492,1.569927295091043,1.5293749994914494,1.3909201346166233,1.4127455854895823,1.3891459148795806,1.3376203941600835,1.3750310270520392,1.479595501136318,1.4062447215597778,1.403790971092816,1.398538377558384,1.4430727551421902,1.5569393820504933,1.416515186208564
1.3704468495628743,1.4765794579270732,1.4250511336946234,1.36691261826841,1.576371738208793,1.3332393261470106,1.3665794962505107,1.4151617151807574,1.6411207009683628,1.3853365648335088,1.415049691201121,1.6381876961671333,1.6212219879999803,1.723797209262705,1.7424927950472453,1.738373874821718,1.7533387726967893,1.7569960715683233,1.5732625671515952,1.5105160507321262,1.4219922493503288,1.4684611305641306,1.432468238179209,1.3601762956931955,1.3850695935377626,1.5233383741908542,1.4796624782943588,1.446714984193807,1.401348890728764,1.4603275111940766,1.5267569061697612,1.4234754023314806
1.5201484697279755,1.464744088702301,1.4486860912231938,1.3925269133744047,1.5545538761960882,1.3951291108582615,1.3850800216182277,1.4309084244265347,1.5824302218006088,1.4466605693540173,1.4195354756144494,1.6167261848628534,1.5615908782766703,1.6860372612141437,1.679414969238868,1.6381634675584662,1.5959972218524197,1.6255104010331956,1.5794344946007037,1.5877861620008726,1.5568969313554661,1.5295500143752263,1.568083647713646,1.436101746006023,1.5355131907154047,1.5857339467044496,1.5481277631180543,1.500217548155869,1.398698305457923,1.5163802476302062,1.5060104601989228,1.4973349625347743
